age,n_players,avg_o_rapm,avg_d_rapm,avg_total_rapm,std_o_rapm,std_d_rapm
24.64065708418892,1,-2.59265058369629,1.83164156417499,-4.42429214787128,,
24.643394934976044,1,0.52836880424078,-1.64769830817722,2.176067112418,,
24.64613278576317,1,-1.21277490716544,2.89318707702475,-4.1059619841901895,,
24.65434633812457,3,-0.9835629532191734,0.3687701006772833,-1.3523330538964566,0.9095572205825783,0.754113445395278
24.657084188911703,10,-2.395939230466187,0.717782206527583,-3.1137214369937696,0.8840384956690938,1.187843739601079
24.65982203969884,1,0.16980424873256,2.2763432783386097,-2.1065390296060498,,
24.66255989048597,4,0.22355172232377502,-0.8254714258437075,1.0490231481674825,0.6277103809450233,1.5529662278621477
24.6652977412731,3,2.227591712418017,0.37417055782410663,1.85342115459391,1.8676895184857265,2.7298069919800567
24.673511293634498,3,1.5583269067618666,0.9561217044418301,0.6022052023200367,2.446377565079434,1.3821728589923896
24.67898699520876,1,-1.10029496406712,1.31989627397897,-2.42019123804609,,
24.68172484599589,2,-0.39921237068461,0.29678166048314525,-0.6959940311677557,3.051440665694438,3.9888885837089827
24.68720054757016,32,0.0777452785069,1.04160297990948,-0.96385770140258,0.0,0.0
24.689938398357288,3,-0.5001805916684533,2.2290350532238934,-2.729215644892347,0.856809505005795,0.7778124241913705
24.692676249144423,1,-0.29699728647157,1.5840521042868798,-1.8810493907584496,,
24.698151950718685,2,1.6491593451299,1.22839681971919,0.42076252541071035,4.660550722430359,3.3631727739323694
24.700889801505816,2,0.286169479310565,-0.6735499437371549,0.95971942304772,2.3826564679902655,0.20696615531330326
24.70362765229295,8,-1.10801414071882,0.4190312223639599,-1.52704536308278,0.0,0.0
24.709103353867214,2,-0.09232192126347005,1.218240756445375,-1.310562677708845,3.1865206273549544,1.1140578054934258
24.720054757015745,2,0.19954572677954502,0.24061048949613,-0.0410647627165851,1.6011712021224562,0.026422466127871806
24.72279260780288,10,-2.6406919608030224,0.628861172698579,-3.2695531335016015,1.5438745073408198,0.3579363298182635
24.72826830937714,9,-0.5325689320819877,1.8194701728031275,-2.3520391048851153,0.7789829947023966,0.6447255584571366
24.736481861738536,2,1.35770416286381,1.283461951606025,0.0742422112577853,0.2967544829174268,3.092294497978425
24.739219712525667,1,-0.30781744616403,2.40453511163554,-2.71235255779957,,
24.7419575633128,1,-2.23663351317273,2.3965667870611203,-4.633200300233851,,
24.747433264887064,8,-2.21613789111488,0.7168065856658601,-2.93294447678074,0.0,0.0
24.750171115674195,16,0.9459766416598301,0.59768461894657,0.34829202271326,1.5907477453950951,0.5597179742933976
24.7583846680356,1,1.02946656584428,2.08302120359199,-1.05355463774771,,
24.76386036960985,1,1.81533575975554,1.03244166821583,0.78289409153971,,
24.76659822039699,1,2.652082811784,-0.54435678587198,3.19643959765598,,
24.76933607118412,1,-0.98986433330321,0.2352296968442,-1.22509403014741,,
24.774811772758383,2,-1.562444538251695,1.3894974732231051,-2.9519420114747996,1.160980273540181,0.5726575351762568
24.77754962354552,2,-1.163255576018335,0.18422395322010499,-1.34747952923844,0.9987068479146274,0.6686178873783364
24.78028747433265,1,-1.6245868001346702,1.62481424241915,-3.24940104255382,,
24.78302532511978,1,2.02228996058686,0.98085623786014,1.04143372272672,,
24.78576317590691,2,-0.9617088718522949,1.73118720638504,-2.692896078237335,0.3590803912110262,1.2118901419234656
24.78850102669405,1,-1.27405211362964,0.06483182220424,-1.3388839358338802,,
24.791238877481177,1,-3.39443802728037,0.53699463283381,-3.93143266011418,,
24.79397672826831,1,-0.56148460382997,0.73872183744679,-1.30020644127676,,
24.79671457905544,1,-1.09479948641538,-1.14479307304096,0.0499935866255798,,
24.802190280629706,8,-1.9406734671583497,0.83723592044577,-2.77790938760412,0.0,0.0
24.81314168377824,3,-1.1243228046635068,1.2845588187303736,-2.40888162339388,0.5553427416815755,1.6727986879392536
24.815879534565365,10,1.445058007984382,0.283039761998977,1.1620182459854052,0.6855681661602281,0.7356046023179282
24.8186173853525,2,-2.5678286438431597,0.469345452061525,-3.0371740959046853,2.5677335537480377,0.5467355117465389
24.82409308692676,1,-2.72786440059429,3.49426735225516,-6.2221317528494495,,
24.826830937713893,1,-0.94725705624913,-0.40824313185335,-0.5390139243957799,,
24.829568788501028,33,-2.39311818746756,1.5855164259491192,-3.9786346134166792,0.40974237065871794,0.025046153126224307
24.83230663928816,32,-1.1989188110415498,-1.43294165929961,0.2340228482580602,0.0,0.0
24.83504449007529,1,-0.4500974581773,1.64450060838521,-2.09459806656251,,
24.83778234086242,2,-0.6753948073788757,0.667441159033335,-1.3428359664122107,0.9502732487290958,0.4138477691946398
24.843258042436688,1,-3.72480318588201,2.7649556727387,-6.48975885862071,,
24.865160848733744,2,0.01285696619425003,1.0652169686326198,-1.05236000243837,2.1527851718580724,3.2912720291387525
24.87337440109514,1,-1.83231305770747,1.67140446625305,-3.5037175239605203,,
24.88158795345654,2,-0.48694119763323496,1.71678980329124,-2.203731000924475,2.644028400884262,1.9659130970564458
24.88980150581793,1,2.95175339995465,0.04296742004678,2.90878597990787,,
24.8952772073922,2,-0.00577721189073499,-2.057788375753455,2.05201116386272,0.6545286467957437,2.507641082891568
24.89801505817933,10,-1.5502974123189301,-0.340559922567643,-1.2097374897512867,0.7052860163225665,0.10161376949731792
24.90075290896646,1,-3.6200765392573,-0.79661346246814,-2.82346307678916,,
24.903490759753595,1,1.432397540984,-3.5178105198767,4.9502080608607,,
24.90622861054073,1,-1.79197823813039,-0.43410114045726,-1.3578770976731298,,
24.91170431211499,1,0.05876441413927,-2.19486587114582,2.25363028528509,,
24.914442162902123,1,-0.02862782084447,1.245530168509,-1.27415798935347,,
24.91718001368925,1,-0.4845442616916899,2.41624568048333,-2.9007899421750203,,
24.919917864476385,9,-0.41419714905617,0.9016845209300901,-1.31588166998626,0.03585758983349999,0.039845616350760005
24.92265571526352,2,-0.20852688869991004,2.54289578656341,-2.75142267526332,1.4283765897887208,0.7950845017122513
24.928131416837783,8,-1.10677938203496,1.8222944546893,-2.9290738367242604,0.0,0.0
24.93086926762492,3,0.17492086402541,0.1867360527324933,-0.011815188707083276,0.5679628406673866,1.4922402740519218
24.933607118412045,1,-2.65602505277418,0.52123707489451,-3.1772621276686897,,
24.944558521560573,2,-2.3011875838947,1.2340019204926,-3.5351895043873,2.0603965025747333,1.6228101364077412
24.947296372347708,2,-0.969914373567805,-0.04827345668823502,-0.92164091687957,1.2233835490639224,1.1361052934902307
24.95003422313484,4,0.6702657480280549,1.626754733150055,-0.9564889851220001,2.167232418660268,1.0040933146596052
24.95824777549624,8,0.50962937226801,1.92242561740481,-1.4127962451368,0.0,0.0
24.960985626283367,1,-0.7280567694978199,0.47727063275941,-1.20532740225723,,
24.9637234770705,1,4.20824539089241,1.26696634932722,2.9412790415651897,,
24.96646132785764,8,-0.60307171609786,2.84860227857744,-3.4516739946753,0.0,0.0
24.969199178644764,2,-1.3335360640503,1.049691545290695,-2.3832276093409948,1.5248901637123822,0.9821223788800612
24.97741273100616,1,-2.00198798184957,-1.65333889622625,-0.34864908562332,,
24.980150581793293,1,-0.5471163634880001,0.64261468267551,-1.18973104616351,,
24.985626283367555,1,-3.2868714644721497,0.94382435222786,-4.23069581670001,,
24.99110198494182,2,-0.9616991584888649,2.265589088234585,-3.22728824672345,1.606374097653972,1.8020615708233247
24.99931553730321,8,-0.41899272418611,0.39838101863533,-0.81737374282144,0.0,0.0
25.00479123887748,1,5.02134417865205,2.3091438101531003,2.7122003684989493,,
25.00752908966461,1,-0.45828436901386,1.09823278272501,-1.55651715173887,,
25.010266940451743,1,-1.11076705275133,1.81210577980226,-2.92287283255359,,
25.018480492813143,1,-0.03973978675053,-2.2545275658491,2.21478777909857,,
25.021218343600275,3,-0.5655032219695466,0.9890153430104601,-1.5545185649800066,0.7856639747644278,0.6832459948310339
25.02395619438741,8,-0.99850411237663,1.33931783429888,-2.33782194667551,0.0,0.0
25.02943189596167,2,0.4040477126187849,-0.7596083268441,1.163656039462885,2.299340083956526,1.234173692021457
25.032169746748803,9,0.7867727223983144,1.2295909590375054,-0.44281823663919095,0.5003638016570567,0.008276485485373316
25.037645448323065,1,1.27651470371756,-0.2447555836309899,1.52127028734855,,
25.045859000684462,2,0.634025330675365,2.04887096908508,-1.414845638409715,0.08257022217530077,0.6927982294049027
25.0485968514716,1,2.45443562320963,-0.09862880582989,2.55306442903952,,
25.062286105407257,2,-1.0319459705711498,-0.334086778198215,-0.6978591923729348,0.8934544365173019,0.17814142332304006
25.06776180698152,9,-1.6972283313127654,1.7576406448355524,-3.4548689761483176,0.01258235549944331,0.2894521879247766
25.07049965776865,4,-0.42448228150070005,-0.19643229544950994,-0.22804998605119026,1.2048866275004892,1.159962054438534
25.073237508555785,1,1.66775030361884,-1.83615793987842,3.50390824349726,,
25.08418891170432,9,0.23822402380576216,1.5367064842290756,-1.2984824604233132,1.1270510722234732,0.2563100101048633
25.086926762491444,8,1.34397241022295,0.45072718364294,0.8932452265800099,0.0,0.0
25.08966461327857,8,-1.9518999757129296,3.51080476458994,-5.46270474030287,0.0,0.0
25.09514031485284,2,-0.597593593098925,0.036284257569275044,-0.6338778506682,0.47612453366918733,0.32902916679716493
25.097878165639973,4,0.826980001459335,0.44573051497498006,0.381249486484355,0.8670755509770409,1.427890949027223
25.100616016427104,1,-1.10680532581162,2.00786322528316,-3.11466855109478,,
25.10609171800137,2,-0.69249662931619,1.799726558676745,-2.4922231879929346,0.566513774443804,2.713131097315226
25.1088295687885,1,0.22470481464578,0.66367728676124,-0.43897247211546,,
25.111567419575632,1,-0.50025113288194,-0.51556122851988,0.0153100956379399,,
25.114305270362767,3,-0.22274201804971336,-0.6952796268234768,0.47253760877376333,0.684538627116345,1.3588689950161779
25.11704312114989,4,0.846333084728785,1.7653857480998876,-0.9190526633711025,1.9552586127128277,1.7263297938558972
25.11978097193703,3,0.5916014395662134,-0.7779485861252066,1.3695500256914201,1.7003261534751182,0.9062937371889979
25.127994524298423,10,-0.012119924595121923,-0.06597159382778399,0.05385166923266201,0.49478061951056834,0.5346792609905028
25.13073237508556,2,0.5640604801178299,-0.10272131638342501,0.666781796501255,0.47715548090070975,0.3114181024904932
25.13347022587269,1,-1.37623845104777,-0.30384412546667,-1.0723943255811,,
25.144421629021217,8,-0.80744747289526,3.49187865226341,-4.29932612515867,0.0,0.0
25.14715947980835,1,0.0378187773482,-1.83627805512268,1.87409683247088,,
25.149897330595483,1,1.32283687934685,2.2898004525929,-0.9669635732460502,,
25.15263518138261,2,1.02262400833508,0.71853299088114,0.30409101745393996,1.5330999935191174,2.011081382894145
25.155373032169745,11,-0.38314215397258733,0.4353316684507955,-0.8184738224233828,0.9263489851933622,1.0026726303859956
25.163586584531146,3,0.006613188140620026,0.7701299035049566,-0.7635167153643367,1.930036225120076,0.3542011358785574
25.16632443531828,1,-1.44665339120658,-0.99772611343591,-0.44892727777067,,
25.169062286105408,1,-0.10345501178153,-0.32344248612428,0.21998747434275,,
25.17180013689254,1,0.19613687697233,-0.77913168318301,0.97526856015534,,
25.17453798767967,1,-0.97022112555913,-0.06227259190722,-0.90794853365191,,
25.177275838466805,1,-3.31644611792156,-0.5289170010505501,-2.78752911687101,,
25.180013689253936,1,1.37168560124953,-0.34563820376506,1.71732380501459,,
25.182751540041068,2,2.65964479515586,1.27411963011634,1.3855251650395202,3.1818694348136796,1.3321006408279372
25.1854893908282,2,-1.1744940658475,0.09561608087273496,-1.270110146720235,1.0804626580392847,0.6518115182175168
25.190965092402465,1,-1.02410165114982,0.51728099651257,-1.54138264766239,,
25.201916495551,1,-0.91109818338204,-1.51188551501117,0.6007873316291298,,
25.204654346338124,2,-2.419419279778885,0.8558952801224751,-3.27531455990136,2.4538735499503024,0.9712384073767819
25.21286789869952,2,-0.594179248928065,0.588651515325205,-1.1828307642532698,0.4466230175438927,0.41468093074987383
25.218343600273784,1,-0.25461816983493,-1.06047175447889,0.80585358464396,,
25.22108145106092,1,-1.17051601092208,0.6272214668542,-1.79773747777628,,
25.22381930184805,1,2.0663912472871497,-1.48045193517854,3.5468431824656896,,
25.22655715263518,1,-1.01399025623066,0.53853056488129,-1.55252082111195,,
25.229295003422312,1,1.76576263112345,0.141204319828,1.62455831129545,,
25.232032854209447,1,-3.03971492922604,2.1075657847021803,-5.14728071392822,,
25.234770704996578,1,-0.22230872801674,0.3002362415838099,-0.52254496960055,,
25.24845995893224,2,-1.863745375041245,0.37073792902598995,-2.234483304067235,0.6271681185372598,1.595212752193147
25.25119780971937,3,0.40219588374114007,0.36264517816546,0.039550705575680155,1.6616550743294618,1.4140582994327517
25.253935660506503,9,-1.6998861648053665,1.907585165353672,-3.6074713301590386,0.23034560213797994,0.5742781542468832
25.2621492128679,1,0.75590027625065,1.1799858687709002,-0.4240855925202501,,
25.267624914442163,1,1.11692579270523,0.47856937875451,0.6383564139507201,,
25.27310061601643,1,-0.01217417756192,-1.0129577235323,1.00078354597038,,
25.27583846680356,3,-0.22736968895979334,1.2252610121832435,-1.4526307011430368,0.4763839185895126,0.7936366155959534
25.28405201916496,1,0.44891778566455,-0.6941561320661199,1.14307391773067,,
25.286789869952088,3,-0.8548380600724134,0.39469071865932664,-1.2495287787317402,2.581851821983985,0.8177161355600866
25.28952772073922,1,0.7912721350967701,-2.0824226186799,2.87369475377667,,
25.29226557152635,1,0.06667730722126,-0.91993548490388,0.98661279212514,,
25.297741273100616,33,-0.15785061805271453,0.750573024628598,-0.9084236426813125,0.7023142816351428,0.19904642188895316
25.300479123887747,4,-0.53311315232044,1.1594524637400225,-1.6925656160604623,1.1756735855293423,1.6703993422079226
25.30321697467488,1,-1.49489639744671,0.43062924897113,-1.92552564641784,,
25.305954825462013,3,0.33532316763211667,1.01713147387526,-0.6818083062431431,3.0424301064630592,0.6932629445665247
25.31416837782341,1,-0.5168757254075,2.00363490964413,-2.52051063505163,,
25.31690622861054,1,0.97090639994027,1.79249504211039,-0.8215886421701201,,
25.31964407939768,2,-1.5801996207105,-0.607349007359275,-0.9728506133512251,2.048987397702578,0.039404457383197096
25.322381930184804,1,1.72604964000268,-1.75840302855369,3.48445266855637,,
25.32785763175907,1,-1.07213634858162,0.748643436399,-1.82077978498062,,
25.33333333333333,1,1.46592514813665,-1.76763088915077,3.23355603728742,,
25.336071184120467,2,-0.7646356218654297,0.76238896378833,-1.5270245856537596,3.524925965266233,0.399827898593258
25.3388090349076,1,-1.80622434630985,1.07146493406422,-2.87768928037407,,
25.34154688569473,1,-1.0745208766224998,3.96990181727895,-5.04442269390145,,
25.34428473648186,2,1.559429762978315,-1.3892744138289,2.948704176807215,0.07707584699889433,4.112924217785169
25.347022587268995,1,-2.4469776145421,1.42788370631842,-3.87486132086052,,
25.349760438056126,3,0.04941265889061669,-2.0932040178259,2.1426166767165165,0.5432886885474401,1.7005651961117
25.352498288843258,1,1.77114519431056,-1.11743712224831,2.88858231655887,,
25.35523613963039,2,0.303046506579315,2.097344093844625,-1.7942975872653102,1.108569403562648,1.7586198838197522
25.363449691991782,1,-1.17529585988895,0.56851410426984,-1.74380996415879,,
25.36618754277892,2,1.165110194640235,2.590637964829245,-1.4255277701890101,0.20625274106903116,0.5135297881697125
25.36892539356605,1,1.60769782225286,0.99071303750362,0.6169847847492399,,
25.371663244353183,1,-1.01001868783648,0.43827384983754,-1.44829253767402,,
25.37440109514032,2,-1.30713160959382,-0.06223451512268999,-1.24489709447113,0.8101524670566949,0.7405199109772895
25.377138945927445,2,-2.15059767395781,-1.1227175130255351,-1.027880160932275,2.274605496365121,3.497572769392508
25.38261464750171,1,-2.1073445573436,1.08064402850807,-3.18798858585167,,
25.38535249828884,2,0.09489348934622499,0.20167014587465498,-0.10677665652843005,1.8984020706442397,1.0340943471722375
25.388090349075977,2,0.71618103658554,-0.488240539756545,1.2044215763420851,0.19002624828467185,2.360290247570075
25.39356605065024,1,-1.13057020805674,-0.2425557274763,-0.8880144805804401,,
25.40177960301164,33,-1.6150000034235386,3.501597251398615,-5.116597254822154,0.514231517830541,0.1923821457830147
25.404517453798768,1,-0.67543415745766,1.53780577117809,-2.2132399286357503,,
25.4072553045859,2,-1.40832430931462,-0.6329320378570751,-0.7753922714575451,1.1705197452457643,1.265210920857727
